index,text,label,score
45712, 拇指向上 ,positive,0.5278628468513489
11662, 拇指向上 ,positive,0.5278628468513489
31351, 拇指向上 ,positive,0.5278628468513489
31412, 拇指向上 ,positive,0.5278628468513489
23122, 拇指向上 ,positive,0.5278628468513489
15648, 拇指向上 ,positive,0.5278628468513489
4806, 拇指向上 ,positive,0.5278628468513489
18382, 拇指向上 ,positive,0.5278628468513489
19709, 拇指向上 ,positive,0.5278628468513489
1592, 拇指向上 ,positive,0.5278628468513489
28830, 拇指向上 ,positive,0.5278628468513489
27430, 拇指向上 ,positive,0.5278628468513489
11274, 拇指向上 ,positive,0.5278628468513489
46063, 拇指向上 ,positive,0.5278628468513489
22675,滑,positive,0.5278555750846863
15357,看來快下班了,positive,0.527817964553833
27317,這季學生隊都來勢洶洶,positive,0.5277843475341797
46138,年輕人的心臟真的夠大顆,positive,0.5277684926986694
17691,昱呈最近好像比較少上場,positive,0.5277513265609741
5294,廖已任+油,positive,0.5277085900306702
2209,剛講完就,positive,0.5276937484741211
27167,想念我嗎,positive,0.5276724100112915
27881,說好的默契呢？,positive,0.5276683568954468
45021,但簡實力浮動上下限都很高,positive,0.5276678204536438
22232,誇張ㄤ,positive,0.527644157409668
1738,哇二次,positive,0.5275757312774658
18086,飛機場,positive,0.5275561809539795
29191,天阿,positive,0.5275458097457886
28014,天阿,positive,0.5275458097457886
126, 笑得满地打滚  笑哭了  笑得满地打滚  笑哭了  like sirkus 笑得满地打滚  笑哭了 ,positive,0.527543306350708
14570,嗚,positive,0.527524471282959
35201,嗚,positive,0.527524471282959
15342,6顆6顆6顆6顆6顆6顆,positive,0.5275173187255859
4994,沒有狠勁,positive,0.5275163054466248
16398,單挑模式,positive,0.5274989008903503
36526,sheeeeesh,positive,0.5274836421012878
42336,嗨有人可以幫我解答嗎 企排售票是現場的嗎,positive,0.5274558067321777
36165,乾麵上場,positive,0.5274474024772644
17170,大家都跑去跨年了,positive,0.5273886322975159
637,有 2個,positive,0.5273808240890503
45217,過網擊球囉,positive,0.5273314714431763
33164,其實風氣有成長很多了,positive,0.5273192524909973
36065,雙方互有奇兵…,positive,0.5273111462593079
27553, 拇指向上  拇指向上  拇指向上 ,positive,0.5273097157478333
2486, 拇指向上  拇指向上  拇指向上 ,positive,0.5273097157478333
28296, 拇指向上  拇指向上  拇指向上 ,positive,0.5273097157478333
41936, 拇指向上  拇指向上  拇指向上 ,positive,0.5273097157478333
31975, 拇指向上  拇指向上  拇指向上 ,positive,0.5273097157478333
2418, 拇指向上  拇指向上  拇指向上 ,positive,0.5273097157478333
37934, 拇指向上  拇指向上  拇指向上 ,positive,0.5273097157478333
37915, 拇指向上  拇指向上  拇指向上 ,positive,0.5273097157478333
31978, 拇指向上  拇指向上  拇指向上 ,positive,0.5273097157478333
2390, 拇指向上  拇指向上  拇指向上 ,positive,0.5273097157478333
13563, 拇指向上  拇指向上  拇指向上 ,positive,0.5273097157478333
42814,same here,positive,0.5273047685623169
38784,逆轉分,positive,0.5272205471992493
11156,了解QQ,positive,0.5271964073181152
449,gagiiii,positive,0.5271924138069153
11612,2局合併1局打 XDD,positive,0.5271850824356079
38883,真的五局,positive,0.5271837711334229
16319,Jusq si kambal,positive,0.527172863483429
44387,加了10块,positive,0.5271366238594055
45637,沒差,positive,0.5271309018135071
27727,number 13 cutie,positive,0.5271185040473938
29654,跳戰有規定時間,positive,0.5271028876304626
23087,這個360度環景要幹嘛,positive,0.5270996689796448
6460,生v啊生v,positive,0.5270981192588806
18780,她這種打法，手臂不會容易受傷嗎,positive,0.5270507335662842
12343,再收2分,positive,0.5269953012466431
41048,繼續念研究所才會繼續打,positive,0.5269613862037659
11551,鷹哥,positive,0.5269598960876465
42753,嗨咖,positive,0.5269275307655334
46357,嗨咖,positive,0.5269275307655334
40471,送了,positive,0.5268988609313965
25653,追3追3,positive,0.5268587470054626
42732,小恩是最多分的,positive,0.5268324017524719
35301,kitakits bukas hehe,positive,0.5268059372901917
43897,或進一顆給1萬,positive,0.5267601013183594
19524,!!!!!!!!!!!!!!!!!!!!!,positive,0.526759684085846
33951,再3分,positive,0.5267397165298462
32870,再3分,positive,0.5267397165298462
23747,期待五局,positive,0.5267301797866821
11939,V2,positive,0.5267164707183838
27546,小心安全,positive,0.5267106890678406
4652,小心安全,positive,0.5267106890678406
26352,啊~~~,positive,0.5266827344894409
33809,啊~~~,positive,0.5266827344894409
23500,每個人都有機會上場,positive,0.5266807079315186
38480,看來是心理戰,positive,0.5266705751419067
2347,大家午安,positive,0.526656985282898
33633,大家午安,positive,0.526656985282898
32502,大家午安,positive,0.526656985282898
36980,五局的可能,positive,0.5266493558883667
40347, 拇指向上  拇指向上  拇指向上  拇指向上 ,positive,0.5266069173812866
45734, 拇指向上  拇指向上  拇指向上  拇指向上 ,positive,0.5266069173812866
43418, 拇指向上  拇指向上  拇指向上  拇指向上 ,positive,0.5266069173812866
26732,哥哥打弟弟,positive,0.5265924334526062
26673,哥哥打弟弟,positive,0.5265924334526062
37419,□:text-green-game-over:□:text-green-game-over::text-green-game-over:,positive,0.5265783667564392
9541,希望今天的輸球能找出一些能調整的地方,positive,0.5265741348266602
4379,威廉斯一直自幹,positive,0.5265488028526306
2697,標竿,positive,0.5265295505523682
17068,標竿,positive,0.5265295505523682
21543,第一局是還沒開機嗎 笑得满地打滚 ,positive,0.5265085697174072
26232,請熊哥哥來接吧,positive,0.5264752507209778
12677,看他打 會高潮 斜眼笑 ,positive,0.5264608860015869
37406,水~~~,positive,0.5264467000961304
44416,水~~~,positive,0.5264467000961304
11496,定,positive,0.5264410972595215
37348,定 ,positive,0.5264410972595215
24390,匹配叫 苦笑  苦笑  苦笑 ,positive,0.5264340043067932
42552,完全沒差,positive,0.5264216661453247
29508,Google,positive,0.526418924331665
43796,Google,positive,0.526418924331665
32922,換女排登場,positive,0.526400089263916
44201,復刻,positive,0.5263544917106628
29373,西米gogogogogogo,positive,0.5263381004333496
11957,去吧,positive,0.5263338685035706
34990,先看局數再看分數,positive,0.5263288021087646
17782,這樣都行喔,positive,0.5263267755508423
16069,5.1k viewers,positive,0.5263236165046692
26270,3：0就連續看了兩場一樣劇本的了,positive,0.5263116359710693
20711, 菲律宾  菲律宾  菲律宾  拇指向上  拇指向上  拇指向上 ,positive,0.5263077616691589
4078,我要去看終極三國了,positive,0.5263010859489441
25416,好了啦再講下去真的好可悲 沒人要理你欸 猴子 ,positive,0.5262691974639893
43588,waoooah ,positive,0.5262396335601807
13893,靠北完了,positive,0.5261824727058411
21996,台清交國北體大,positive,0.5261566042900085
2475,連肉包都打不死,positive,0.5261476635932922
44187,四海豆漿,positive,0.5261417031288147
4782,剛剛那場3千,positive,0.5261277556419373
14031,開始球,positive,0.5261240601539612
40753,拚30,positive,0.5261029601097107
32011,@YU YU 今年轉的,positive,0.5261006355285645
33416,點一顆肉包 @@,positive,0.5260600447654724
44015,brian,positive,0.526006817817688
34412,其實可以自己查,positive,0.5259982943534851
43862, 有 下,positive,0.5259819030761719
15718,罩拉,positive,0.525976836681366
3706,罩拉,positive,0.525976836681366
39505,Orz,positive,0.5259556174278259
15448,我今天來現場,positive,0.5259190201759338
30105,哇喔，二樓直接打下來,positive,0.5258862972259521
1893,連打兩天 很拼！,positive,0.5258209109306335
16693,DEUCE,positive,0.5258100628852844
16689,DEUCE,positive,0.5258100628852844
39893,兩邊互煮粥,positive,0.525750994682312
21324,888,positive,0.5257434844970703
11266,888,positive,0.5257434844970703
35205,888,positive,0.5257434844970703
38570,888,positive,0.5257434844970703
35222,888,positive,0.5257434844970703
35226,888,positive,0.5257434844970703
31078,大學隊伍辛苦了,positive,0.525741457939148
10622,樂隊還要跳動作 XD,positive,0.5257154703140259
28756,總於拿回一分,positive,0.5257152915000916
46577,賣啦~~還不要放棄啦,positive,0.525713324546814
34958,給我發到底 忍住泪水  忍住泪水  忍住泪水 ,positive,0.525711178779602
46040,台灣體大,positive,0.5257070660591125
2959,換邊！,positive,0.5256658792495728
40462,差不多了,positive,0.525656521320343
8645,youtube 的51:00 ,positive,0.5256499648094177
16216,5700+,positive,0.5256386399269104
6792,國台語教學,positive,0.5256184339523315
18987,燈嘞~,positive,0.5255938768386841
22069,還好吧 黃宇辰第一次上場那麼久 而且還是兩天,positive,0.5255884528160095
22720,風格不同,positive,0.5255854725837708
7000,真扛,positive,0.5255558490753174
94,我要去喝酒跨年,positive,0.5255460143089294
6616,二隻 高空飛人 熱情抱抱,positive,0.525539219379425
20472,椰,positive,0.5255113244056702
3089,WA!!!!!!!,positive,0.5254860520362854
4623,要穩噎,positive,0.5254723429679871
46491,要穩欸,positive,0.5254723429679871
9718,表示他們真的有上線了,positive,0.5254409909248352
41280,前鑌剛新婚欸,positive,0.5254315733909607
43390,換個展昭連線吧,positive,0.5254058241844177
46597,女生一場男生3場啊,positive,0.5254026055335999
26794,希望是盡全力打 就好,positive,0.5253283381462097
9334,票價可能也有關係 會去的 就算收一點也會想去 ,positive,0.525296151638031
39610,ok ariel so,positive,0.5252225399017334
43145,ayan,positive,0.5252021551132202
4255,Y,positive,0.5251344442367554
30124,:body-blue-raised-arms:,positive,0.5251305103302002
45994,期待冠軍賽,positive,0.5250999927520752
42578,這樣也要抓,positive,0.5250848531723022
22163,拉回去看是奧,positive,0.525080144405365
34790,王建民要上場了吧,positive,0.5250396132469177
6728,日本一軍至少世界前16有了吧,positive,0.5250148177146912
35165,here comes the boom,positive,0.5250064134597778
6642,這個起飛速度...,positive,0.5249941349029541
1735,1 2 Play,positive,0.5249581336975098
11324,超定,positive,0.5249519944190979
33352,超定,positive,0.5249519944190979
19718,普但穩,positive,0.5249409079551697
45320,BAWI NEXT SET!!!,positive,0.5248420834541321
19961,職業化需要請k總,positive,0.5248104333877563
38288,打完再去夜衝唱歌,positive,0.5247825384140015
7501,set bol,positive,0.5247564911842346
15862,4700,positive,0.5247554183006287
15859,4700,positive,0.5247554183006287
42779,6 teams,positive,0.5247399210929871
37774,阿Bia啊,positive,0.5247324109077454
43129,Hi Mr Cheung,positive,0.5247085690498352
32252,就是互相開玩笑,positive,0.524707019329071
35215,下好離手,positive,0.5246111154556274
37907,難得下一場可以準時,positive,0.5245814323425293
45225,冠啾砲彈,positive,0.5245504975318909
26159,3場吧,positive,0.5245232582092285
9512,沒有不可能的！,positive,0.524499237537384
26413,112,positive,0.5244751572608948
868,112,positive,0.5244751572608948
37082,前兩天台灣才拿下撞球公開賽女子冠軍,positive,0.5244321823120117
570,bobo,positive,0.5244002342224121
23329,又追上來啦,positive,0.524390697479248
34327,!!!!!!!!!!!!!!!!!!!!,positive,0.5242947340011597
21585,雲打球,positive,0.5242908596992493
9869,但在外面一些盃賽還是可以看到他~,positive,0.5242887735366821
28734,"超速地跑,沖 沖 沖",positive,0.5242746472358704
38357,真的是越晚越強,positive,0.5242698192596436
2188,6:2⋯⋯,positive,0.5242557525634766
41013,阿龍隊長其實也很漂釀,positive,0.5242143273353577
8096,各隊,positive,0.524176836013794
9220,找到使用說明說了,positive,0.5241527557373047
20812,高壓電塔 逆轉 戰成 1:1,positive,0.5241321921348572
11495,我找一下,positive,0.5241268873214722
659,還是聲音關掉 看比賽其實也可以,positive,0.524073600769043
20519,連九,positive,0.524066686630249
24802,該來叫FoodPanda0送了,positive,0.5240427255630493
23451,小易～小海灘就是周邊商品攤 XD,positive,0.5239664316177368
46713,小龍！！！,positive,0.523950457572937
40925,要資源 就要給他們曝光一下,positive,0.5239256620407104
6733,亞洲奧委會今年邀請俄羅斯來參加杭州亞運,positive,0.5239100456237793
42789,菲律賓,positive,0.5239008069038391
37160,菲律賓,positive,0.5239008069038391
23765,菲律賓,positive,0.5239008069038391
15927,菲律賓,positive,0.5239008069038391
24605,菲律賓,positive,0.5239008069038391
39950,菲律賓,positive,0.5239008069038391
15926,菲律賓,positive,0.5239008069038391
12939,菲律賓,positive,0.5239008069038391
12779,菲律賓,positive,0.5239008069038391
19777,菲律賓,positive,0.5239008069038391
37245,菲律賓,positive,0.5239008069038391
26654,菲律賓,positive,0.5239008069038391
36361,菲律賓,positive,0.5239008069038391
19778,菲律賓,positive,0.5239008069038391
12684,菲律賓,positive,0.5239008069038391
39872,菲律賓,positive,0.5239008069038391
6741,菲律賓,positive,0.5239008069038391
19776,菲律賓,positive,0.5239008069038391
39760,菲律賓,positive,0.5239008069038391
14732,禮拜一下班要趕快跑回家看了,positive,0.523883581161499
5835,過往擊球 想一想 ,positive,0.5238370895385742
27968,但就身高啊,positive,0.5238317251205444
44112,過往擊球,positive,0.5238137245178223
16120,過往擊球,positive,0.5238137245178223
42815,3-1 yata,positive,0.5238073468208313
8355, 菲律宾 ,positive,0.5237878561019897
8364, 菲律宾 ,positive,0.5237878561019897
31703,逆風了,positive,0.5237464308738708
46514,熊熊打籃球，自己google,positive,0.5236976742744446
41864,她,positive,0.5236703753471375
33106,她,positive,0.5236703753471375
38642,關燈 關門 收工喇,positive,0.5236538052558899
11270,86,positive,0.5236347913742065
5948,氣pupu,positive,0.5236297845840454
45740,閃丸付出,positive,0.523598849773407
8637,全世界的排球顯然都需要高個子,positive,0.5235852599143982
28766,準,positive,0.5235817432403564
36575,準,positive,0.5235817432403564
16487,6100,positive,0.5235711932182312
16472,6100,positive,0.5235711932182312
6795,各位熬夜囉,positive,0.5235647559165955
33226,北市大,positive,0.5235306620597839
5112,北市大,positive,0.5235306620597839
28973,黃均景,positive,0.5235298275947571
11938,他在日本聯賽,positive,0.523518443107605
37081,像是找個 莎賓娜,positive,0.5234852433204651
16204,5709,positive,0.5234793424606323
41028,Bia 今天好鬼,positive,0.5234759449958801
10011,果然有第5局,positive,0.5234621167182922
