index,text,label,score
40223,kerker終於忍不住開始洗頻了嗎,negative,0.523061990737915
19668,三洋將怎麼輸，所以不可能,negative,0.5230157375335693
41437,要不要把聲音關掉 ,negative,0.5229406952857971
44140,擦汗止滑,negative,0.5227071642875671
11473,怎麼可能踩,negative,0.522594153881073
11803,那場火氣也很大,negative,0.5224415063858032
33897,兄弟同心齊力斷金！,negative,0.5224042534828186
33068,喘口氣用的,negative,0.5223849415779114
17495,他沒有去接啊 他在看有沒有在場內而已吧,negative,0.5223677158355713
33622,拜託別連敗了QQ,negative,0.5223625302314758
21727,有可能踩去場外了?,negative,0.5221816301345825
22305,沒接地嗎?,negative,0.5221748948097229
30907,"郭是不是要先減重, 不然對膝蓋不好",negative,0.522074818611145
16536,會破6500嗎,negative,0.5220692157745361
22660,冷靜 笑哭了 ,negative,0.5220000147819519
21116,冷靜  笑哭了 ,negative,0.5220000147819519
45788,他對二次好像很嚴但樣子,negative,0.5218786001205444
26193,石頭！！,negative,0.5218644142150879
8479,也蠻奇怪的,negative,0.5218393206596375
24091,？誰在酸嗎,negative,0.5218324661254883
41256,可怕慧,negative,0.5216041803359985
31899,完蛋了,negative,0.5214846134185791
9321,去年疫情還很嚴峻 ,negative,0.5214575529098511
30226,太陽早就下山了阿,negative,0.5214530825614929
46308,很冷,negative,0.52144455909729
39574,我的英文老師要哭了 笑得满地打滚 ,negative,0.5213438868522644
191,這是整體排球發展規劃的問題。,negative,0.5212578177452087
33988,第五局 含泪的笑脸  融化 ,negative,0.5212502479553223
21752,光明正大的黑,negative,0.5212306976318359
46382,要講英文我好抖,negative,0.5212265849113464
43408,@kjnjkjneqew Bullet yung mga palo eh noh?,negative,0.5212066769599915
43472,ang nagtapos ng set.. ang paglipad,negative,0.5212044715881348
7593,排骨,negative,0.5211988091468811
36140,咳咳,negative,0.5211876034736633
22634,是沒錯 笑哭了  笑哭了  笑哭了  笑哭了  笑哭了 ,negative,0.521048903465271
14232,濕了,negative,0.5210016965866089
22486,山大王有我打倒,negative,0.5209934115409851
37984,又很心累 笑得满地打滚 ,negative,0.5207815766334534
20950,ay ou nga pala si number 10.. Shen talaga malaysia,negative,0.5207375884056091
40020,快被發圈了,negative,0.5207114815711975
44071,假如李尼西米回來，屏東鄉親不知要支持哪隊XD,negative,0.5206339955329895
43415,sayang last laban ng apollo sa rank 1 eh . andun na sila sayang bumitaw pa sa dulo.,negative,0.5205907821655273
14721,丫類牆！,negative,0.5205642580986023
32546,好像只有某人在氣欸,negative,0.5204635858535767
35425,棒球是噴出去也不能再用了,negative,0.5203397274017334
37264,吊爛,negative,0.5202326774597168
64,"這球竟然直接打到頭, 第一次看到",negative,0.5202057957649231
36432,是波瀾喔,negative,0.5201719999313354
35068,牙齒也要刁一下,negative,0.520157516002655
2958,SARA累了,negative,0.5199519991874695
22469,沾到,negative,0.5199193358421326
4684,打頭,negative,0.5199015736579895
1237,bawi sa pepset,negative,0.5198489427566528
28079,Pwede...,negative,0.5197439789772034
43576,但我猜明天人會爆多,negative,0.5197194218635559
27804,防不住CONTI,negative,0.5197098255157471
6077,其容幾乎在地上爬了,negative,0.5196387767791748
8581,今天這場勝負會影響什麼嗎,negative,0.5196145176887512
2626,過了吧 感覺超過秒數了,negative,0.5193262100219727
20288,室內無法1.5應該還是要戴,negative,0.5193074345588684
32134,其他隊是人不夠招洋將,negative,0.5192685127258301
30270,小黑招牌 打給球噴!!!,negative,0.5192647576332092
159,不想看就不要看啊 還在這裡幹嘛,negative,0.5192270278930664
37078,棒球真的難養 但好歹成績看的到別人車尾燈,negative,0.5191905498504639
6667,有地震嗎？,negative,0.5191737413406372
21382,可憐,negative,0.519158661365509
21729,可憐,negative,0.519158661365509
40245,可憐,negative,0.519158661365509
31350,別被拉開,negative,0.5191465616226196
30103,太早秋天來？,negative,0.5191304683685303
689,setter瘋了,negative,0.5190108418464661
15723,這球沒配合到XDD,negative,0.5189996957778931
15123,中指削掉,negative,0.5187811851501465
34282,撞到地版嗎?,negative,0.5187351703643799
32890,沒在打球才會覺得這樣沒球品吧,negative,0.5185940265655518
1475,walang depensa tlga ung opener na kambal!!!,negative,0.5184419751167297
26857,今天球速好扯,negative,0.5184401869773865
25980,跟超商新推出的就是要對決一樣沒人想買,negative,0.518365740776062
6143,怎麼可能不接,negative,0.5182716250419617
40695,好可怕拜託out,negative,0.5181628465652466
4891,這不是慈善比賽欸 打得差還不能說喔,negative,0.5180807709693909
39882,他蠻強的,negative,0.5179951190948486
10762,辛苦了～,negative,0.5179765224456787
32980,辛苦了～,negative,0.5179765224456787
41165,都認真不想輸,negative,0.5179431438446045
7280,打好打壞好像都無感,negative,0.5178947448730469
27005,現在純體育的大學對學生吸引力不足了,negative,0.5178310871124268
21940,暉太郎連殺,negative,0.5178236365318298
12310,想問阿語哥哥怎麼沒有打球了,negative,0.5178011059761047
1320,parang nang asar na di mo malaman,negative,0.5177217125892639
28443,明天有比賽不能看了，滿想看蕉,negative,0.5176393985748291
44169,偷起來,negative,0.5176014304161072
34672,怎麼剛退完又凍回去,negative,0.517517626285553
22439,嘎冏臉出來囉,negative,0.5174286365509033
10310,龍龍 有酒窩,negative,0.517410159111023
42329,有問題的請用0.25去看,negative,0.5173380374908447
42303,我也覺得是先碰竿才削到手指..?,negative,0.5173326730728149
25487,如果這場太陽輸就都沒了,negative,0.517252504825592
16288,怕,negative,0.5171178579330444
40421,鯨天不回家,negative,0.5170904994010925
19200,完蛋 要PTSD了,negative,0.5169537663459778
44203,聰哥打嗨了,negative,0.5168907046318054
45797,team owner ba yan nka sumbrerong matanda?,negative,0.5168383121490479
42675,大家都累了XD,negative,0.5168250203132629
5009,之前也被問過 堅持不要再長高  斜眼笑  ,negative,0.5167765617370605
30085,偏方,negative,0.5167456269264221
16692,他 鸡 奧,negative,0.5167338252067566
14448,熊熊 又有新梗?,negative,0.516457200050354
25201,昭明是沒去嗎？一直扣著他要幹嘛⋯,negative,0.5164509415626526
24674,ayan error nanamanhehehe,negative,0.5164230465888977
35294,沒除草不算當兵,negative,0.5163328051567078
23902,ano baua,negative,0.5162420272827148
38028,這樣看感覺是out,negative,0.5162404775619507
27744,褪色,negative,0.516231894493103
41679,兩隊辛苦了,negative,0.5161765813827515
41723,兩隊辛苦了,negative,0.5161765813827515
9705,可以嗎不行ㄅ,negative,0.5161585211753845
21031,不會，車禍是擦傷,negative,0.5161564350128174
22013,以前四隻五隻在打，偶爾國訓跟青年隊進來可看度也不夠,negative,0.5161359906196594
35648,球是圓的 很難講,negative,0.5160695910453796
46125,蛤真假,negative,0.5160649418830872
35242,XD輸爛,negative,0.5160480737686157
4318,籃球開局有點難看 回來看排球了,negative,0.5160094499588013
3329,壓力山大,negative,0.5158511400222778
22933,壓力山大,negative,0.5158511400222778
38068,妹妹們累了嗎,negative,0.5158351063728333
22299,I couldn't read their name  恳求的脸 ,negative,0.5156897902488708
19941,野生吳小黑的哥哥出沒！,negative,0.5155564546585083
333,鐵粉很早就來等了  斜眼笑  ,negative,0.5154420733451843
40660,聞到逆轉的味道,negative,0.5154080390930176
29324,球場看起來好暗,negative,0.5153613090515137
8774,1st ball problem,negative,0.5153445601463318
29381,小吳好兇,negative,0.5153294205665588
6957,不夠專注吧,negative,0.515152096748352
37750, 這樣打肯定會被報復XD,negative,0.5150650143623352
1351,nawala yabang ng kabila,negative,0.5150591731071472
21293,這個才烙賽了,negative,0.5149351954460144
17623,好黑,negative,0.5149217247962952
24678,pwede pala magdala ng megaphone pag nanood,negative,0.5149021148681641
14958,不想承受壓力嗎?,negative,0.5148844718933105
34467,為什麼政良沒上,negative,0.5148688554763794
10222,喔心臟要停,negative,0.5148661136627197
3822,後勢看漲要說快一點，我以為什麼後事...,negative,0.5148475766181946
46512,原來是遲到了,negative,0.5147708058357239
11759,打到臉？,negative,0.5145933032035828
782,業配一整季了 怎麼會覺得突然  斜眼笑  ,negative,0.5145578980445862
33861,好扯,negative,0.5144606828689575
19522,好扯,negative,0.5144606828689575
16808,好扯,negative,0.5144606828689575
39946,好扯,negative,0.5144606828689575
33953,好扯,negative,0.5144606828689575
14199,好扯,negative,0.5144606828689575
14530,好扯,negative,0.5144606828689575
13903,好扯,negative,0.5144606828689575
1622,好扯,negative,0.5144606828689575
27615,好扯,negative,0.5144606828689575
35157,好扯,negative,0.5144606828689575
10642,好扯,negative,0.5144606828689575
19531,好扯,negative,0.5144606828689575
23675,好扯,negative,0.5144606828689575
45093,好扯,negative,0.5144606828689575
43838,好扯,negative,0.5144606828689575
17994,好扯 ,negative,0.5144606828689575
20619,好扯,negative,0.5144606828689575
34580,好扯,negative,0.5144606828689575
8662,好扯,negative,0.5144606828689575
36903,好扯,negative,0.5144606828689575
37309,好扯,negative,0.5144606828689575
39988,好扯,negative,0.5144606828689575
3163,好扯,negative,0.5144606828689575
25958,好扯,negative,0.5144606828689575
36101,好扯,negative,0.5144606828689575
31887,好扯,negative,0.5144606828689575
14334,好扯,negative,0.5144606828689575
16892,好扯,negative,0.5144606828689575
25784,好扯,negative,0.5144606828689575
37184,好扯,negative,0.5144606828689575
35030,好扯,negative,0.5144606828689575
46279,好扯,negative,0.5144606828689575
24054,好扯,negative,0.5144606828689575
28123,好扯,negative,0.5144606828689575
33291,好扯,negative,0.5144606828689575
16265,好扯,negative,0.5144606828689575
46693,好扯,negative,0.5144606828689575
18178,好扯,negative,0.5144606828689575
10663,好扯,negative,0.5144606828689575
3817,好扯,negative,0.5144606828689575
16521,好扯,negative,0.5144606828689575
25820,好扯,negative,0.5144606828689575
25762,好扯,negative,0.5144606828689575
23826,好扯,negative,0.5144606828689575
355,用高手接 手指會斷吧= =,negative,0.5144110321998596
3295,雖敗猶榮,negative,0.5143683552742004
41727,雖敗猶榮,negative,0.5143683552742004
33219,不可能這麼強吧,negative,0.514163076877594
35659,幾週沒賽程肯定手感都沒了 笑哭了  笑哭了 ,negative,0.5140466094017029
23461,因為壓力小很多了八,negative,0.5139539837837219
31711,明顯過往,negative,0.5139498114585876
37157,Chippy  放声大哭 ,negative,0.5139068365097046
23283,+1 今年開始看 就上癮,negative,0.5139001607894897
16576,破6500了,negative,0.5138828754425049
24838,突然拉開了,negative,0.5138498544692993
33529,秘密武器都被聽光光了xd,negative,0.5138362646102905
18516,我也卡了,negative,0.5137157440185547
40281,一路斜線啊 各位學弟們 含泪的笑脸 ,negative,0.5136122107505798
10195,沒拿牌子是因為之後號碼會開放到99號 沒辦法有那麼多牌子,negative,0.5135914087295532
40089,嗨陽 割 ,negative,0.5135688781738281
12221,輸那麼多放棄了,negative,0.5134449601173401
10010,挖，果然加班了 斜眼笑 ,negative,0.513434886932373
1324,好了啦 說嘲諷的 超ㄏ,negative,0.5134119391441345
2568,好可怕,negative,0.5134061574935913
46825,好可怕,negative,0.5134061574935913
22357,好可怕,negative,0.5134061574935913
36462,好可怕,negative,0.5134061574935913
46828,好可怕,negative,0.5134061574935913
34084,好可怕,negative,0.5134061574935913
25471,淘汰太陽吧,negative,0.5132701992988586
19327,我的心臟藥咧,negative,0.5132477283477783
30628,前些日子看了中國女排的世錦賽，被圈粉了!!!,negative,0.5131990909576416
4931,大專盃真的很難看清楚誰是誰 只能克難的對照秩序冊 笑得满地打滚 ,negative,0.5131856203079224
17205,對 還在養傷,negative,0.5131667852401733
10581,請lpek來 都沒在用,negative,0.5131597518920898
4001,笑死球衣沒有很難看吧,negative,0.513143002986908
43788,faker,negative,0.5130012035369873
46174,難看到我不知道在幹嘛,negative,0.5129757523536682
15874,等下被球打到,negative,0.5129439234733582
14932,要怎麼把封鎖的人取消？,negative,0.5129258036613464
46093,首局超黏…,negative,0.5128844976425171
38170,...剛剛YT沒跳通知 害我錯過第一場,negative,0.5128160715103149
3727,影山,negative,0.5128045678138733
13878,太陽下山囉,negative,0.5127919316291809
7051,太陽下山囉,negative,0.5127919316291809
18040,第五局大家都累了,negative,0.5127915143966675
28081,malaki kasi lamang kaya upo muna,negative,0.5127822756767273
5474,這球給得很爛,negative,0.5127013921737671
26445,請問是誰搞氣氛,negative,0.5126662850379944
19347,都3:0就沒意思了,negative,0.5125701427459717
1229,這場放掉了,negative,0.5125106573104858
6080,怎麼又有洗版的==,negative,0.5124926567077637
4516,疑,negative,0.5124660730361938
9713,真的XD 好像人家欠他錢,negative,0.5124638676643372
24410,3米6扣殺,negative,0.5124456286430359
18127,頂什麼頂 頂獵？,negative,0.5122311115264893
23917,不然主場是假的嗎,negative,0.512104868888855
426,打臉,negative,0.512089192867279
12914,排球應該十幾年來都沒進步,negative,0.5120254158973694
7080,打到後面累了吧,negative,0.5119885802268982
44102,自己送掉,negative,0.5119837522506714
8657,這我不知道了,negative,0.5118041634559631
2932,碰地了,negative,0.5117870569229126
43365,墜機,negative,0.5115978121757507
31538,五局點出現  斜眼笑  ,negative,0.5115969777107239
27414,那下次要不要來現場？,negative,0.5115475654602051
16990,要被消音了XDDD,negative,0.5115064978599548
40099,呂將要強還有在打嗎？,negative,0.5114363431930542
404,大毒奶 放声大哭  放声大哭  放声大哭  放声大哭  放声大哭  放声大哭  放声大哭 ,negative,0.5114277005195618
42701,瞪爛,negative,0.5114154815673828
30766,忍不住拍手,negative,0.5114148259162903
6593,有些想多了,negative,0.511344850063324
34410,喔抱歉,negative,0.5111870169639587
32821,我問號,negative,0.5110400319099426
