index,TEXT,LABEL,SCORE
47059,權紘累了,negative,0.7918692827224731
83110,那個復健也很難,negative,0.7918590704600016
27095,每次這兩隊對到，都在比誰的失誤多,negative,0.791854719320933
29619,欸?! 裁判要不要去其他盃賽練一練 再來吹企聯..,negative,0.7918392817179362
24372,賽制看不是很懂,negative,0.7918357849121094
56290,旁邊在喊那個真的很尷尬又沒提振士氣的效果==,negative,0.7918347318967184
16251,皮皮受傷在養傷,negative,0.7918195525805155
103889,沒辦法經費不夠,negative,0.7917779485384623
89004,卡拉:還來 哭阿,negative,0.7917774319648743
56093,放場邊會踩到ㄅ而且跑去板凳太久了,negative,0.7917730212211609
15175,大家傻眼,negative,0.7917060852050781
32429,輸那麼多放棄了,negative,0.7916946013768514
27739,我們都封鎖了 所以都看不到,negative,0.7916712959607443
114898,卡拉真低猛,negative,0.7916625142097473
65674,high咖 腳傷也不能上場玩一下,negative,0.7916068236033121
51459,也是因為默契不足啦 ,negative,0.7915656367937723
27557,這個禮拜連看球都很累,negative,0.7915541132291158
88353,美津濃可惜了,negative,0.7915379405021667
35669,特別是大學生球迷，有的還會發噪音,negative,0.7915211915969849
26512,左手攔網角度偏差10公分以上 超難抓,negative,0.7914822896321615
33940,打到臉了,negative,0.7914719978968302
16369,傻眼 😂還給黃牌,negative,0.791456917921702
56375,教練謝拉耳膜爆囉,negative,0.7914546926816305
69372,nono跳槽感覺不單純,negative,0.7913937966028849
38436,鄧式尷尬,negative,0.7913679679234823
79801,也太久了吧,negative,0.7912124395370483
69500,太陽神那麼弱的嗎？,negative,0.7911949555079142
78253,"笑話, 看不懂那是來看甚麼, 去看籃球, 妹比較多咧",negative,0.7911597092946371
97957,這加油聲好不甘願xdd,negative,0.7911377549171448
119036,爆頭,negative,0.7909983992576599
45501,台產就不能去接？,negative,0.790983776251475
2682,下雨導電 電流亂竄 ,negative,0.7909356554349264
63101,布萊恩剛剛跳太高 送過網了 算是三米縣內攻擊吧,negative,0.790920078754425
84578,這個地板怎麼起泡泡了？,negative,0.7908738056818644
38367,今天這場不知為何 覺得根本不精彩,negative,0.7908596595128378
62047,瘋狂炸裂,negative,0.7907629609107971
65450,手很抖,negative,0.790715237458547
100712,火氣火氣 xd,negative,0.7906613151232401
56867,宗軒累歪歪了，要好好保養一下,negative,0.7906557321548462
40845,不是. 是靠對方失誤德的分,negative,0.7906514604886373
78797,哎呀 錯過了,negative,0.7906272013982137
35868,外面夜市已經滿坑滿谷人,negative,0.7905526558558146
101257,台電難打了,negative,0.7905329465866089
104959,前面明明咬得很緊 每次都後繼無力,negative,0.7905106743176779
81276,其蓉好鬼喔,negative,0.7904722293217977
38387,太陽神近況差不多是人見人欺qq,negative,0.7904325524965922
26723,我記岔了,negative,0.790394147237142
70819,跟上星期一樣啊 拿下了第一局 第二局崩了 ,negative,0.7903870542844137
102602,乾鬼舉,negative,0.7903618613878886
25552,要裝不下好像有點難 😆 ,negative,0.7903588811556498
69601,小肥擊球點低硬打實力不夠,negative,0.7903440793355306
35291,宗軒感覺累了,negative,0.7903074622154236
24241,都3局了 台電的快攻還是處理不了...,negative,0.7902935147285461
38864,笑死抓到,negative,0.790292223294576
20750,唉唷，差一分,negative,0.7902222077051798
73527,很吵啊哈哈哈,negative,0.7902002334594727
117600,冠名被三寶阿杯無情開撞,negative,0.7901720603307089
8779,哪裡有阿 亂來,negative,0.7901607155799866
51925,菀芸身高硬傷,negative,0.7901045481363932
64168,whats winstreak business???,negative,0.7900983691215515
111302,我這樣救球腰會斷掉,negative,0.7900043328603109
311,自由接的都太貼了,negative,0.790001372496287
120092,太貼,negative,0.7899960478146871
108738,300%腳筋會斷掉哦,negative,0.7899804711341858
50803,被騙開了,negative,0.7899736762046814
67777,鬼椒終於起床了,negative,0.7898597319920858
79037,口厄會傳染,negative,0.7898439566294352
23713,嬸嬸充血了,negative,0.7898382544517517
85946,真不容易 ,negative,0.7897514502207438
2551,怎麼打！根本牆壁,negative,0.7897287805875143
42966,those twins are weak,negative,0.7896976073582967
80575,conti 累了！,negative,0.7896809577941895
86726,完了 有點回天乏術了,negative,0.7896461685498556
28467,超跑自己一團亂了,negative,0.7895607948303223
38716,台電還不能拉學生 去念書的就沒法 ,negative,0.7895511587460836
79815,鷹眼疲勞,negative,0.7895111044247946
36946,黃金左手真的無解,negative,0.78949503103892
117181,wstreak out of order,negative,0.7894794344902039
17052,這局攔網太強了吧,negative,0.7894591093063354
63887,sayang kung di lang injured si nono,negative,0.7893825570742289
96586,太陽又亂了,negative,0.789332111676534
102536,dami error bryan ah,negative,0.7893213232358297
18849,燒起來了,negative,0.7893195549647013
50479,因為錢不夠 攝影機不夠,negative,0.7892950971921285
68891,沈受傷,negative,0.7892598509788513
50929,挑戰系統那麼久了還是一團亂,negative,0.7892487446467081
115454,可惜 conti,negative,0.7892433007558187
70064,真的不用講話這麼難聽欸 不喜歡起碼尊重吧,negative,0.7892247041066488
97944,煜焞舉得讓攻手都發不上力,negative,0.789192815621694
38247,油門催啦,negative,0.7891804973284403
108088,書荷哭了,negative,0.789179523785909
78516,焦！,negative,0.7891787886619568
90997,太陽神要變漏接神了,negative,0.7891784509023031
86038,今天怎麼節奏很亂,negative,0.7891304095586141
16400,只能挑戰攔網不能後排觸球 被判黃牌,negative,0.7891295353571574
37858,超跑的早就暴走了😂,negative,0.789121945699056
46222,錦龍整場耳朵都癢癢的,negative,0.7891215682029724
73450,vic sotto vs tugue zombie,negative,0.7890931566556295
102557,坐不住了,negative,0.7890850901603699
97509,一直有雜音是轉播問題還是我耳機問題?,negative,0.7890374263127645
50031,這是要中斷氣勢嗎,negative,0.7889120976130167
119854,嬸居然壓輸,negative,0.7888511220614115
60151,葉軒岑接發基本功好差,negative,0.7887455821037292
87737,美津濃很不穩定 🥶🥶🥶,negative,0.7887192368507385
61741,臺北超冷,negative,0.788715124130249
97281,用錢砸,negative,0.7887049913406372
116974,太過癮了 可以提早刷橘子海了,negative,0.7886818051338196
93521,過勞卡拉,negative,0.7886768182118734
70133,今天真的讓小太陽不忍直視🥲,negative,0.7886017362276713
75156,鯨華 接發沒到位,negative,0.7886014779408773
33084,沒看過前幾場沒資格噴santos吧,negative,0.7885993917783102
94950,damn,negative,0.788570503393809
47938,下禮拜前三名互撕!!!!!,negative,0.7885551850001017
13481,沒到位就算了 還常常會直接噴到隊友救不了,negative,0.7885461250940958
5084,詹沒有打得不好接球比較差跟體力比較差而已,negative,0.7885143160820007
37442,小牛染髮變成韓國瘋了,negative,0.7884982228279114
120566,傻眼了,negative,0.788490355014801
16370,姿雅婆爆,negative,0.7884869376818339
102919,完全守不了 😆 ,negative,0.7884530822436014
18350,打什麼假球? 球員的努力都假的嗎,negative,0.78837784131368
90252,哪有踩到==,negative,0.788354237874349
60409,小戴...我第二局開頭就不敢看了 怕我帶塞,negative,0.7883426348368326
101376,感覺他中間快攻突破還不碩,negative,0.788337250550588
51210,怎麼感覺祥銘這季心情都不太好,negative,0.7883260647455851
3489,那是你看的太少,negative,0.7882829507191976
68575,眼瞎阿,negative,0.788241982460022
111328,感覺要直落三了,negative,0.788237988948822
91042,不放小將要被罵 放了也要被罵？,negative,0.7882267038027445
60712,卡慢欸!,negative,0.7882065375645956
101124,愛山林跟其他球隊實力差太多了啦,negative,0.7881760994593302
119589,台灣每個點都缺....,negative,0.7881339987119039
26701,可能最後一場大家要收假了,negative,0.7881309986114502
104149,搞不定布萊恩 難打xdddd,negative,0.7881179253260294
35246,莊教練斷氣囉,negative,0.7880687514940897
11922,硬要拖時間欸,negative,0.7880362073580424
4692,詹感覺累了,negative,0.7880016764005026
83086,中纖連自由球員接發都不到位,negative,0.7879657944043478
96125,延誤,negative,0.7879542509714762
26045,要連七很難,negative,0.7879459063212076
18323,@村田千夜 太陽神老毛病,negative,0.787908673286438
100837,看到胃好痛,negative,0.7878744204839071
21828,挖塞台電被直落三,negative,0.7878379027048746
62210,難得看到戴儒謙失誤,negative,0.7878358165423075
53946,我的天，連續out all，無法置信,negative,0.7878095308939616
48672,sara的姿勢很不歐美,negative,0.787740965684255
870,紋誠接殺,negative,0.7877382834752401
8705,感覺沒有 那顆好球,negative,0.7877217332522074
108288,就是這一季才換血啊是誰沒在看笑死,negative,0.7876883347829183
60276,可惜 阿類了,negative,0.7876863876978556
101548,肉包收掉這局,negative,0.7876316706339518
72329,你是真的還是假的阿,negative,0.7876236240069071
90118,教練我真的不懂...,negative,0.7875823179880778
69859,太陽神防守ｑｑ真的感覺出無力感＠＠,negative,0.787570039431254
11597,明星球員後遺症又發了,negative,0.7875373760859171
84039,不敢看了⋯,negative,0.7875101367632548
32243,感覺中纖特別容易自爆 明明感覺就是蠻強的球隊，卻容易因為一波失誤送掉局數,negative,0.7875049710273743
4589,布萊恩好扯….,negative,0.787490447362264
106131,運動員都要冷掉了= =,negative,0.7874410549799601
78289,不知道哪個鍵盤手講得沒建設性?,negative,0.7873685359954834
34217,沒有競爭者就擺爛,negative,0.7873545487721761
115805,如果真的讓二追三就扯了,negative,0.7873185078303019
97895,在超跑一直被別人雷,negative,0.787313977877299
8038,舉球不夠聰明,negative,0.7872886856396993
75653,運彩有的話會賠錢吧,negative,0.7872701485951742
9223,中纖可惜,negative,0.7872265974680582
15017,對啊 剛剛那球真的不行放欸,negative,0.7872245709101359
50620,92太強了,negative,0.7872175772984823
120317,台產穩住行不行,negative,0.7871647079785665
49335,中纖被外援搞掉,negative,0.7871566017468771
25162,體力開始下降⬇,negative,0.7871399323145548
69221,這球換作是太陽神應該沒了,negative,0.7871255477269491
90517,詹很難保護阿甘的,negative,0.7871232231458029
9504,國內裁判很無聊，單手舉幾乎都會吹持球,negative,0.7871082425117493
7249,有種力不從心的台電…,negative,0.7870885531107584
45869,這女裁判去年也判一顆很奇怪的,negative,0.7870879173278809
92736,感覺雙方都好累,negative,0.787073036034902
40600,又要断电了吗🤣,negative,0.7870615323384603
68829,換連莊亂流了,negative,0.7870317697525024
119879,幕後黑手,negative,0.7870313922564188
47117,發哥無力招架宗軒,negative,0.7869959473609924
91335,太陽迷 哭起來,negative,0.7869614362716675
94578,線審一直被打，辛苦,negative,0.7869608799616495
22236,沒了！單淘汰賽輸囉,negative,0.7869127790133158
64855,老師氣到跳腳xd,negative,0.7868328293164571
21089,怕.jpg,negative,0.7867946823438009
16405,不管判對判錯 吼裁判就是吃牌,negative,0.7867884238560995
87514,壓這麼多,negative,0.7867874304453532
14614,對 打大砲之後成功率超低 ,negative,0.7867360512415568
83732,想大力摧就掛網了,negative,0.7866995731989542
31444,那場火氣也很大,negative,0.7866938312848409
66533,欸 小胖判斷失誤,negative,0.7866872747739156
112359,教練看來就是專注度不夠 所以才會說沒有拚的感覺,negative,0.7866453528404236
23441,居然是故障,negative,0.7866446375846863
91445,放槍笑死,negative,0.7866411805152893
57709,今日缺電⚡,negative,0.786621073881785
52845,想拐個氣,negative,0.7866097887357076
95278,女排確診太多 這週停賽,negative,0.7865362366040548
77908,為什麼覺得阿焦臉好容易紅,negative,0.7865190108617147
98731,感覺有點無聊,negative,0.7865001559257507
109797,conti 士氣要爆了,negative,0.786473015944163
117798,今天也是冷到歪頭,negative,0.7864543994267782
111205,"今年連莊這種陣容真是蒿菟露斯, 但上次看美津濃也超強了, 難說",negative,0.7864439487457275
28824,她一直被卡拉撞開,negative,0.7864320079485575
49763,可能怕球員沒記得,negative,0.7864133914311727
62350,台電阿良正常就變難打了,negative,0.7863896091779073
47219,挖黑噴,negative,0.7863799134890238
98679,全企排都養不起,negative,0.7863724827766418
972,布萊恩是怪物跳那麼高幹嘛,negative,0.7863604227701823
96078,台灣資源都被發展不起來的籃球搶走了,negative,0.7863093415896097
117377,松鼠在搞 電網破了,negative,0.7863034605979919
29315,不會成功吧,negative,0.7863028446833292
8184,第五局不敢看,negative,0.7862912813822428
15455,鯨華有簽錯一次xddd,negative,0.7862589955329895
11600,小高無奈,negative,0.7862452665964762
47782,騙到自己人,negative,0.7862363258997599
97851,台電上一週就差點翻車...,negative,0.7862205505371094
102545,madami error n bryan ngayun,negative,0.7862074375152588
114670,可惜ㄚ,negative,0.7861997683842977
88289,真的是整場靠美中🥺太累了,negative,0.7861610651016235
102731,daming error ni bryan cgurp double scoring xa.,negative,0.7861458460489908
46812,吐會去,negative,0.7861248056093851
80073,挖鼻孔,negative,0.7861035068829855
35131,對方失誤是指自己失誤還是?,negative,0.7860375642776489
40631,ito ba ung kalaban nila khapon?,negative,0.7860059142112732
29375,美津濃就差阿甘了！！,negative,0.7859914302825928
15007,好痛🥲,negative,0.7859833637873331
101332,"台電招不到國內厲害的球員問題會更大, 因為台電不太可能花錢找外援",negative,0.7859773635864258
74706,天花板的燈光 先看好 不然跳發 如果被影響到 球會打歪,negative,0.7859426935513815
