index,TEXT,LABEL,SCORE
50640,那個速度真的跟鬼一樣,negative,0.9185477296511332
95711,發球踩線真的低級失誤,negative,0.9185318152109782
15053,鯨華這樣都打不死，真的很可怕,negative,0.9185179074605306
99463,慘了 十點了,negative,0.9185142318407694
104259,我快吐了,negative,0.9185028870900472
17876,怎麼有人在臭,negative,0.9184964895248413
65766,真的看不下去,negative,0.9184433420499166
90380,扭到不行😱😱😱,negative,0.9184171160062155
106063,語柔今天很鬼,negative,0.9184068044026693
69235,越打越爛,negative,0.9183986385663351
83148,美金，今天狀況不佳,negative,0.918390174706777
49140,緊張死了,negative,0.9183828234672546
15525,新鮮的肝有差,negative,0.9183749556541443
24771, 那個人每次固定噴詹超可憐,negative,0.9183637102444967
115277,這球不好打欸,negative,0.9183559020360311
19433,過激球迷 瘋起來 連自家球隊的球員都要酸,negative,0.9183003505071005
41522,簡太急了,negative,0.9182897210121155
34409,這個後排@@太扯了,negative,0.918282171090444
86921,太低打點低 容易被攔,negative,0.9182726144790649
53,長人 打時間差 氣勢很恐佈 0.0,negative,0.9182402690251669
39085,教練吐血,negative,0.9181838830312093
33880,被摳死,negative,0.9181682070096334
67531,真的是心臟快死掉,negative,0.9181421796480814
79094,中纖這兩個外援............ 有點慘,negative,0.918126662572225
114688,失誤一堆還想贏台電,negative,0.918104867140452
57046,正良這幾場狀態不好,negative,0.9180930654207865
40611,太拼了吧,negative,0.9180736343065897
57784,少打比賽真的有差吧,negative,0.9180632829666138
59180,超跑的一傳今天看下來真的不太ok,negative,0.9179979960123698
44794,感覺有點囧…場邊主播,negative,0.9179744720458984
26844, 火藥味很重,negative,0.9179732799530029
69961,我從免費的企排12看到現在，本來還期待今年季後賽有料才買票進場，六日的內容真的讓人大失所望，只希望冠軍戰連莊能拿出好的內容,negative,0.917963703473409
100057,失誤了,negative,0.9179471333821615
59104,太誇張了,negative,0.91790372133255
55970,兩隊今天失誤真的偏多,negative,0.9178838729858398
77680,ㄟ害…3分差了,negative,0.9178754885991415
114447,體力應該有差,negative,0.9178646008173624
57136,太帥的時間差,negative,0.917831023534139
78213,舉球真不行,negative,0.9178221424420675
65847,康提太扯了,negative,0.9178128441174825
111517,啊啊啊啊啊太可惜了,negative,0.9178103605906168
73306,conti第四局失誤太多了 送對手超過十分,negative,0.9177752733230591
70012,被黑掉了,negative,0.9177709817886353
69317,我ㄉ倒霉蛋祥銘😭,negative,0.9177657763163248
83275,林謙腳一定很痛ಥ_ಥ,negative,0.9177273114522299
35602,為什麼突然這麼生氣?,negative,0.9176538785298666
26889,毒,negative,0.9176202217737833
51764,剛剛比賽第一二局也被罵 消失了一陣子 結果第三局還是出來了,negative,0.9176105062166849
33941,太高 打到臉,negative,0.9175188740094503
67687,錯的事情什麼時候講都是錯,negative,0.9175161321957906
76229,鄭教練要爆氣了,negative,0.9174695014953613
97385,這題是陷阱吧,negative,0.9174503485361735
10613,差點打臉 好危險,negative,0.9174444874127706
37394,恨熊熊到底是啥梗,negative,0.9173987706502279
19543,卡拉生氣了😂,negative,0.9173656702041626
47599,暴怒ㄉ太陽神,negative,0.9173614780108134
100870,明顯個屁==,negative,0.9173428813616434
23583,主播台：怕｡,negative,0.9173396825790405
20749,天賦比較不好 身體健康的很xd,negative,0.9173298279444376
91320,吃肉包吃到噎死,negative,0.9172502557436625
23837,分數怎麼那麼慘,negative,0.9172497987747192
16645,其蓉太扯,negative,0.9172453681627909
54535,董ㄟ 很氣,negative,0.9172293345133463
62706,辣個男人,negative,0.9171670277913412
22140,其實換教練的時候就感覺有差了,negative,0.9171081384023031
42856,太強...,negative,0.9170674085617065
99325,一場都鬼,negative,0.9170628984769186
70433,傷了又傷 還站在球場上的辣個男人 sunny,negative,0.9170138835906982
51605,教練團真的笑死,negative,0.9169831871986389
26945,康提三左手陣 打修正球太吃虧,negative,0.9169614116350809
115296,超跑太不穩定 昨天有人說可能打贏台電 今天變成拉低聯賽水準 😆 ,negative,0.9169302384058634
52082,台產怎麼配得這麼不順,negative,0.9169147610664368
15084,小任任腳步很鬼,negative,0.9168790976206461
18946,這肉包... 有毒,negative,0.9167009790738424
101663,有毒的肉包,negative,0.9167004625002543
46018,主播這樣講也不合理,negative,0.9166973829269409
9441,政治干涉體育太不應該了,negative,0.916680912176768
32256,反應太慢了,negative,0.9166600704193115
28819,太搶球了吧,negative,0.9166468381881714
30290,老虎把台電打下去 兇,negative,0.9166377186775208
64145,失誤一堆,negative,0.9166271090507507
105264,感覺小牛要生氣了,negative,0.9166219234466553
103128,被黑了,negative,0.9165785511334738
27274,傻逼 還敢怪裁判啊 ,negative,0.9165567954381307
80270,minzuno 被打到懷疑人生了,negative,0.9165495038032532
21386,deuce失敗,negative,0.9165323575337728
69304,台產也很可惜,negative,0.9164833227793375
115680,失誤到底......,negative,0.9164665937423706
42092,這慘叫,negative,0.9164087772369385
97293,如果是第一次來的 我代小編說那個kerker是負責來臭人的 不想看到的可以封鎖 想看笑話的可以留著,negative,0.9163855115572611
72814,太陽真的舉球這個點不穩,negative,0.9163719018300375
27484,一醜還有一醜醜,negative,0.9163286685943604
1957,林謙再給他一些時間也會很恐怖,negative,0.9162698785463969
17870,這個感覺犯規了餒,negative,0.9162642161051432
109144,台產可惜了這局,negative,0.9162405331929525
42907, 發這種不好嗎,negative,0.9162299831708273
10537,不爽了,negative,0.9161465167999268
93690,嘔抱歉 教練才是大問題,negative,0.9161138931910197
86423,亂啊,negative,0.9161050319671631
88083,美中太扯,negative,0.9160495201746622
53402,真的被抓死死,negative,0.9160287578900655
23616,他罵宋柏廷,negative,0.9160270293553671
105968,高高可怕的滯空能力,negative,0.9160000085830688
118725,台電不行了,negative,0.915986180305481
117918,這叫個人時間差,negative,0.9159815510114034
91110,輸二軍頗尷尬的,negative,0.9159784317016602
8219,中纖輸太可惜了,negative,0.9159754912058512
113962,有念有差,negative,0.9159713586171468
92304,又要糾纏媽呀心臟痛,negative,0.9159537553787231
5037,有股異味,negative,0.9159422516822815
58296,極度甘躁,negative,0.9159308274586996
115120,導播有自肥的嫌疑喔.........xd,negative,0.9159246683120728
64538,莊教練無奈！,negative,0.9159021576245626
86076,失誤有點多,negative,0.9158908724784851
91102,連莊球迷看到台電這個布陣覺得很不爽 (?,negative,0.9158695936203003
83108,做完手術會特別難受,negative,0.9157272378603617
111089,有點過網的嫌疑,negative,0.9157168865203857
120023,回神的台電 可怕,negative,0.9157072901725769
39699,有差吧 經驗啊,negative,0.9156916340192159
23047,也太拉鋸,negative,0.9156736731529236
11967,大傷…,negative,0.9156538645426432
86116,矮妹真鬼,negative,0.9156379699707031
121272,偷臭欸,negative,0.9156026045481364
18731,太陽神生氣了,negative,0.91559898853302
35135,對方的失誤,negative,0.9155082503954569
121270,臭,negative,0.915458599726359
27027,郭家銘攻擊失誤有夠高...超浪費身材,negative,0.9154058496157328
105562,阿彬要生氣了,negative,0.9153711597124735
103532,太誇張,negative,0.9152577718098959
100120,兩邊都在失誤,negative,0.9152452150980631
6835,too much error....,negative,0.9152443210283915
6994,台電揭發完全不行,negative,0.9152291218439738
95482,少了宗軒的火力真的差好多,negative,0.9151796301205953
112074,nono 這球太鬼了,negative,0.9151666760444641
8726,中纖真的很可惜,negative,0.9151429136594137
116597,太累了吧,negative,0.9151370127995809
16159,兩個判決超偏頗,negative,0.9151230255762736
87175,接不好真的詩涵就無法發揮,negative,0.9150839845339457
6509,"the problem of winstreack is error,",negative,0.9150781631469727
66842,換個舉球真的差很多,negative,0.9150555531183878
96919,年紀也有差,negative,0.9149817228317261
33682,打法跟台灣有差,negative,0.9149210651715597
49669,觀眾看了都快累死了，更何況球員,negative,0.9149028857549032
108829,有這個機器球技又沒跟上，浪費了！,negative,0.9148673216501871
57697,國軍之力失效,negative,0.9148638447125753
37097,宗軒要吐了,negative,0.9148499369621277
27818,超跑自由爆慘,negative,0.9148293932278951
56409,越中線 攻擊線 差好多,negative,0.9148077368736267
106643,太遠了,negative,0.9147929151852926
11509,教練的臉整個不開心 ,negative,0.9147557020187378
5766,太屁了沒辦法 本來沒感覺都想幫另一邊加油,negative,0.9147548278172811
6845,阿敏太急了,negative,0.9147513508796692
29802,看前一場超跑外援的球速和本土大砲的球速真的還是有差，外援隨便發都90真的是鬼神般的速度xd,negative,0.9147329330444336
42847,bryan無解 太鬼,negative,0.914723793665568
37354,恨熊熊是什麼梗,negative,0.9146499633789062
67703,你都也認同是錯的事情,negative,0.9145827690760294
75109,這球.... 這樣處理不行吧'xd,negative,0.9145759542783102
50638,要吐血了,negative,0.9145731727282206
104173,布萊恩生氣了,negative,0.9145525693893433
75612,這視角會看到心臟痛,negative,0.9145428935686747
28728,超扯⋯,negative,0.914502739906311
47388,主審很怕,negative,0.914495050907135
119453,虧大了,negative,0.914492110411326
10119,台電太久沒打 手感不好???,negative,0.9144785602887472
60684,太低,negative,0.9144752621650696
72947,小高這種往前跳的打法 真的蠻危險 ,negative,0.914470354715983
21809,卡拉生氣了,negative,0.9144593477249146
63738,去看以前俄羅斯女排的教練 那才叫罵xd,negative,0.9144553939501444
84134,棒球延長到後面很痛苦欸,negative,0.914445141951243
41840,連莊不爽了,negative,0.9144450624783834
101989,中原太衰了吧 對到連莊,negative,0.9144115447998047
74573,教練那麼兇球員更打不開吧,negative,0.9143715302149454
53512,太狠了吧紋誠,negative,0.9142589767773946
46145,主播懂臭,negative,0.9142410556475321
104493,釘死我,negative,0.9142357707023621
96534,鴻敏是狀態不好嗎🥺🥺,negative,0.914235254128774
14751,太大了,negative,0.9142143328984579
91507,台電學弟要因為贏球被罵了,negative,0.9142094254493713
107400,賽評偏袒台電超明顯的xd,negative,0.9141938289006551
25686,超扯啦（幾乎）,negative,0.914085328578949
66936,小高很不稳定啊,negative,0.9140715599060059
87467,kill block...what the heck ref,negative,0.9140429298082987
63440,莊教練 及怒中,negative,0.9140028357505798
90755,小高失誤很高捏 ,negative,0.9139724771181742
16519,主審不行,negative,0.9139597415924072
16181,裁判把兩邊惹怒了,negative,0.9139491518338522
57971,被黑掉,negative,0.913914700349172
52117,第一局失誤好多😢,negative,0.9139138460159302
119688,因為他臭排協,negative,0.9139052033424377
55757,連莊剛組隊的時候真的默契很差,negative,0.9138788978258768
106970,打太極了,negative,0.9138786792755127
95656,失誤變多,negative,0.9138086239496866
1787,覺得看到心臟都會停止，太緊張刺激了,negative,0.9137741724650065
24854,要吐了,negative,0.9137722849845886
67922,嚇人,negative,0.9137648542722067
36083,收假在生氣是開玩笑的 不要太認真 😆 ,negative,0.9137389063835144
33424,心態崩了嗎?,negative,0.9136576652526855
82524,快死了我的心臟,negative,0.9136325716972351
64119,連董應該更生氣吧😅,negative,0.9136072794596354
57355,這一分太誇張xd,negative,0.9135993917783102
71004,昨天屎臉,negative,0.913590689500173
18045,太陽神舉球不行,negative,0.9135290185610453
89788,太高了,negative,0.9135131041208903
80081,靈壓太強,negative,0.9134296973546346
101560,中纖好球了真的 太可惜,negative,0.9133877952893575
19498,最怕兩邊都輸。,negative,0.913311243057251
16432,主審內奸😂,negative,0.9133026798566183
66663,跳發一直失誤,negative,0.9133012096087137
84316,失敗的換人xdd,negative,0.9132856726646423
99829,要命失誤,negative,0.9132681886355082
86987,康教練握拳飲恨啊,negative,0.9132529298464457
64825,太陽神年後回來整個像中邪一樣慘,negative,0.9132390817006429
80175,好像十字韌帶傷了，狀態調整不回來,negative,0.9132076104482015
113543,the admin of this live is really so bias to the opponents of winstreak so descriminating,negative,0.9131737351417542
99971,吐了,negative,0.9131621321042379
95799,這一場好多失誤,negative,0.9131368001302084
100079,失誤 差滴,negative,0.9130841493606567
116211,辣個男人來了,negative,0.9130576451619467
86340,笑死這裁判爭議真的很多,negative,0.9130515853563944
2433,反正失敗是他們自己虧阿,negative,0.9130491813023885
59847,真的要笑死,negative,0.9130477905273438
75499,這球太低,negative,0.9130225777626038
27958,中纖穩定度真的不行 失誤也太多了 今天不會被剃光頭吧。。🤷‍♂🤷‍♀🤷‍♂🤷‍♀,negative,0.9130144913991293
727,教練失誤了...,negative,0.9130041599273682
29771,太胖了打不了,negative,0.912999709447225
43630,deuce！,negative,0.9129441777865092
8978,尬的心臟好痛,negative,0.9128846128781637
82941,絕對是累死,negative,0.9128429492314657
3046,爆氣！！,negative,0.9128266175587972
27469,感覺不妙,negative,0.9128156701723734
12384,bryan可惜了！,negative,0.9128096302350363
105146,嚇死剛剛差點漏掉,negative,0.9127528667449951
114993,防守太不穩定了,negative,0.9127358794212341
31508,也太多發球失誤了吧,negative,0.9126928448677063
1277,短球致命 😆 ,negative,0.9126808842023214
89807,嬸嬸被欺負🥹,negative,0.912672777970632
